actor/clip_fraction,actor/entropy,actor/iterations,actor/kl,actor/loss,actor/std,actor/stop,critic/iterations,critic/loss,critic/v,test/action/max,test/action/mean,test/action/min,test/action/size,test/action/std,test/episode_length/max,test/episode_length/mean,test/episode_length/min,test/episode_length/size,test/episode_length/std,test/episode_score/max,test/episode_score/mean,test/episode_score/min,test/episode_score/size,test/episode_score/std,train/action/max,train/action/mean,train/action/min,train/action/size,train/action/std,train/episode_length/max,train/episode_length/mean,train/episode_length/min,train/episode_length/size,train/episode_length/std,train/episode_score/max,train/episode_score/mean,train/episode_score/min,train/episode_score/size,train/episode_score/std,train/episodes,train/epoch_seconds,train/epoch_steps,train/epochs,train/seconds,train/steps,train/steps_per_second,train/worker_steps
0.017104339,-0.88364685,80.0,0.002902072,-0.0018021027,0.10000001,0.0,80.0,54.11844,0.08868065,1.3022704,0.07391047,-1.2654481,5000,0.5946424,1000,1000.0,1000,5,0.0,455.2163,226.02368,-87.31061,5,229.75778,1.3987265,0.1299317,-1.3432199,20000,0.59588933,1000,1000.0,1000,20,0.0,430.2802428154391,-8.331237814282394,-747.2146014794707,20,415.9798758914875,20.0,47.56717085838318,20000.0,1.0,47.56717085838318,20000.0,420.45805203643357,20000.0
0.025261842,-0.88364685,80.0,0.0023089945,-0.0020069631,0.10000002,0.0,80.0,22.740234,5.518727,1.3688087,0.09132729,-1.3337003,5000,0.5320232,1000,1000.0,1000,5,0.0,511.96057,-134.38936,-688.99603,5,476.62576,1.3779165,0.08179408,-1.3079233,20000,0.57568914,1000,1000.0,1000,20,0.0,433.19593396646815,-73.60260793325179,-707.1495528258383,20,425.75409777966235,40.0,48.74846410751343,20000.0,2.0,96.34283351898193,40000.0,410.2693359916025,40000.0
0.020995483,-0.88364685,80.0,0.0035725269,-0.0017616147,0.10000002,0.0,80.0,18.645742,7.644474,1.3315775,0.049482793,-1.2730138,5000,0.59837997,1000,1000.0,1000,5,0.0,420.72046,302.07867,205.08987,5,80.701096,1.3412769,0.031955555,-1.3283874,20000,0.5877609,1000,1000.0,1000,20,0.0,415.11298499442637,-35.66306019257017,-749.2914827279747,20,431.83615453407543,60.0,49.29621911048889,20000.0,3.0,145.66670870780945,60000.0,405.7106277293494,60000.0
0.02020691,-0.88364685,80.0,0.0025292546,-0.001525589,0.10000002,0.0,80.0,22.830742,8.961203,1.3635753,0.030942986,-1.3162231,5000,0.6660142,1000,1000.0,1000,5,0.0,507.23636,59.005577,-794.3699,5,478.4357,1.3511003,0.05099924,-1.3905348,20000,0.5986003,1000,1000.0,1000,20,0.0,422.61886960288393,10.575672848550312,-737.966640625149,20,442.43028399985457,80.0,50.038230180740356,20000.0,4.0,195.73295140266418,80000.0,399.69439222288827,80000.0
0.03038208,-0.88364685,80.0,0.0028948057,-0.0023567523,0.10000002,0.0,80.0,16.904814,9.4177265,1.3028117,0.049069967,-1.2861933,5000,0.6121512,1000,1000.0,1000,5,0.0,420.5287,331.01334,131.87608,5,102.36753,1.3577936,0.039112248,-1.4208736,20000,0.6181351,1000,1000.0,1000,20,0.0,417.79903099825606,-37.805582803103604,-750.8639640957117,20,444.9388495062131,100.0,49.95714735984802,20000.0,5.0,245.71919083595276,100000.0,400.34311518905037,100000.0
