actor/clip_fraction,actor/entropy,actor/iterations,actor/kl,actor/loss,actor/std,actor/stop,critic/iterations,critic/loss,critic/v,test/action/max,test/action/mean,test/action/min,test/action/size,test/action/std,test/episode_length/max,test/episode_length/mean,test/episode_length/min,test/episode_length/size,test/episode_length/std,test/episode_score/max,test/episode_score/mean,test/episode_score/min,test/episode_score/size,test/episode_score/std,train/action/max,train/action/mean,train/action/min,train/action/size,train/action/std,train/episode_length/max,train/episode_length/mean,train/episode_length/min,train/episode_length/size,train/episode_length/std,train/episode_score/max,train/episode_score/mean,train/episode_score/min,train/episode_score/size,train/episode_score/std,train/episodes,train/epoch_seconds,train/epoch_steps,train/epochs,train/seconds,train/steps,train/steps_per_second,train/worker_steps
0.026182557,-0.88364685,80.0,0.0036698512,-0.0020021158,0.10000001,0.0,80.0,4.488227,1.9271784,1.325703,0.045398146,-1.3027937,5000,0.7087518,1000,1000.0,1000,5,0.0,58.30717,37.895958,8.906042,5,17.86194,1.3731959,-0.019484365,-1.4882673,20000,0.71749127,1000,1000.0,1000,20,0.0,97.46942102973117,43.25444939218869,2.8384092594787944,20,26.441591882888734,20.0,31.954113721847534,20000.0,1.0,31.954113721847534,20000.0,625.8975033416647,20000.0
0.03649719,-0.88364685,80.0,0.004637791,-0.0017558596,0.10000002,0.0,80.0,0.71267396,3.5114126,1.3744177,0.09000304,-1.3583392,5000,0.7062561,1000,1000.0,1000,5,0.0,91.36721,62.62783,29.414204,5,25.9819,1.381571,-0.025724623,-1.4260575,20000,0.7193211,1000,1000.0,1000,20,0.0,87.42910714820027,43.90193713839326,0.9967038044560468,20,23.683481070651418,40.0,32.57117009162903,20000.0,2.0,64.55083584785461,40000.0,614.0399606073751,40000.0
0.026454467,-0.88364685,80.0,0.002545495,-0.00159765,0.10000002,0.0,80.0,0.6870254,3.933631,1.3632762,-0.06557178,-1.3560429,5000,0.7267422,1000,1000.0,1000,5,0.0,122.861244,45.10315,1.1854572,5,40.895065,1.4203641,0.039279725,-1.4493408,20000,0.72401667,1000,1000.0,1000,20,0.0,108.43240938382223,33.16572214670705,1.4322735676250886,20,26.41801712605312,60.0,33.4022421836853,20000.0,3.0,97.98317360877991,60000.0,598.7621995558318,60000.0
0.040043335,-0.88364685,80.0,0.004859155,-0.0017892208,0.10000002,0.0,80.0,0.58026755,4.2257247,1.4359846,0.06347367,-1.359317,5000,0.72795784,1000,1000.0,1000,5,0.0,35.145912,23.227795,0.81257886,5,13.180198,1.3790196,0.06092494,-1.3905348,20000,0.7256621,1000,1000.0,1000,20,0.0,105.85973151144572,48.12477547107919,1.4681913564854767,20,25.154395188039523,80.0,33.768415689468384,20000.0,4.0,131.77563190460205,80000.0,592.2694207486185,80000.0
0.02769696,-0.88364685,67.6,0.0023338275,-0.0011879371,0.100000024,0.0029585798816568047,80.0,0.3352127,3.6852148,1.322768,0.03729705,-1.4050127,5000,0.7285587,1000,1000.0,1000,5,0.0,59.694317,34.003067,8.18994,5,22.315813,1.4269199,-0.05884295,-1.4208736,20000,0.72255945,1000,1000.0,1000,20,0.0,109.4054865706712,34.84218576381427,1.0711537325405516,20,26.68226624132941,100.0,34.721771001815796,20000.0,5.0,166.52646160125732,100000.0,576.0074853023507,100000.0
