actor/clip_fraction,actor/entropy,actor/iterations,actor/kl,actor/loss,actor/std,actor/stop,critic/iterations,critic/loss,critic/v,test/action/max,test/action/mean,test/action/min,test/action/size,test/action/std,test/episode_length/max,test/episode_length/mean,test/episode_length/min,test/episode_length/size,test/episode_length/std,test/episode_score/max,test/episode_score/mean,test/episode_score/min,test/episode_score/size,test/episode_score/std,train/action/max,train/action/mean,train/action/min,train/action/size,train/action/std,train/episode_length/max,train/episode_length/mean,train/episode_length/min,train/episode_length/size,train/episode_length/std,train/episode_score/max,train/episode_score/mean,train/episode_score/min,train/episode_score/size,train/episode_score/std,train/episodes,train/epoch_seconds,train/epoch_steps,train/epochs,train/seconds,train/steps,train/steps_per_second,train/worker_steps
0.014189911,-0.88364685,80.0,0.001694022,-0.0013718475,0.10000001,0.0,80.0,18.156693,6.754561,1.3238947,0.055822987,-1.3201549,5000,0.4532938,1000,1000.0,1000,5,0.0,489.51587,199.32161,-373.50027,5,356.11182,1.4552832,-0.04739081,-1.3449082,20000,0.44277883,1000,1000.0,1000,20,0.0,578.6156923174858,241.56417313432902,-436.09255680441856,20,398.586507191808,20.0,34.4199013710022,20000.0,1.0,34.4199013710022,20000.0,581.0591896945248,20000.0
0.024974365,-0.88364685,80.0,0.0028519875,-0.0019344628,0.10000002,0.0,80.0,11.536817,24.223509,1.3478503,-0.21654627,-1.4338851,5000,0.48974562,1000,1000.0,1000,5,0.0,656.5189,521.7732,475.34573,5,68.02226,1.3640642,0.059592567,-1.4009045,20000,0.47357345,1000,1000.0,1000,20,0.0,642.7872537486255,224.7398410400696,-352.60814598202705,20,356.0954325224122,40.0,41.73198699951172,20000.0,2.0,76.17788767814636,40000.0,479.24868758906706,40000.0
0.021708984,-0.88364685,80.0,0.002029439,-0.0019865406,0.10000002,0.0,80.0,5.151256,37.920784,1.3968121,0.07164329,-1.287585,5000,0.5452205,1000,1000.0,1000,5,0.0,550.15826,426.41348,161.20763,5,138.72769,1.3999497,0.042215887,-1.3715378,20000,0.49294877,1000,1000.0,1000,20,0.0,762.1220902502537,440.6182686225378,2.609096610103734,20,179.40441138026787,60.0,40.53671455383301,20000.0,3.0,116.74319434165955,60000.0,493.3798957347635,60000.0
0.03496582,-0.88364685,80.0,0.0041345884,-0.0025243782,0.10000002,0.0,80.0,3.1267328,42.6259,1.3124797,0.2111759,-1.3296473,5000,0.47270796,1000,1000.0,1000,5,0.0,640.98334,519.00934,479.3212,5,61.247,1.3852832,-0.07985762,-1.3526851,20000,0.47563627,1000,1000.0,1000,20,0.0,637.5360143780708,403.584841170696,-150.1031428608112,20,203.90340486808273,80.0,40.08815836906433,20000.0,4.0,156.86445355415344,80000.0,498.9004437638078,80000.0
0.028657837,-0.88364685,80.0,0.003728366,-0.0018368157,0.10000002,0.0,80.0,3.9449902,43.3095,1.264868,-0.091171816,-1.3156797,5000,0.5222719,1000,1000.0,1000,5,0.0,496.97906,438.469,294.08896,5,78.25054,1.3869001,0.028786764,-1.3463211,20000,0.54760385,1000,1000.0,1000,20,0.0,594.0710394382477,419.6938034736704,-89.05064771071193,20,151.0387672846289,100.0,32.28753113746643,20000.0,5.0,189.17685556411743,100000.0,619.4341684054007,100000.0
