actor/clip_fraction,actor/entropy,actor/iterations,actor/kl,actor/loss,actor/std,actor/stop,critic/iterations,critic/loss,critic/v,test/action/max,test/action/mean,test/action/min,test/action/size,test/action/std,test/episode_length/max,test/episode_length/mean,test/episode_length/min,test/episode_length/size,test/episode_length/std,test/episode_score/max,test/episode_score/mean,test/episode_score/min,test/episode_score/size,test/episode_score/std,train/action/max,train/action/mean,train/action/min,train/action/size,train/action/std,train/episode_length/max,train/episode_length/mean,train/episode_length/min,train/episode_length/size,train/episode_length/std,train/episode_score/max,train/episode_score/mean,train/episode_score/min,train/episode_score/size,train/episode_score/std,train/episodes,train/epoch_seconds,train/epoch_steps,train/epochs,train/seconds,train/steps,train/steps_per_second,train/worker_steps
0.031803895,-0.88364685,80.0,0.0030317397,-0.0030635295,0.10000001,0.0,80.0,30.34989,24.677505,0.8985121,0.0342406,-0.8388717,5000,0.44982374,1000,1000.0,1000,5,0.0,645.27545,611.59143,558.48865,5,32.32673,0.93662965,0.046702754,-0.8769584,20000,0.4502763,1000,1000.0,1000,20,0.0,668.5683283060789,612.0508429900059,525.7774391236017,20,35.30744273343126,20.0,43.17490077018738,20000.0,1.0,43.17490077018738,20000.0,463.23210113340116,20000.0
0.03597839,-0.88364685,80.0,0.0041490053,-0.003666054,0.10000002,0.0,80.0,4.022542,51.190742,0.90826964,0.054933075,-0.8835913,5000,0.45625106,1000,1000.0,1000,5,0.0,658.1828,602.4647,520.4952,5,49.933575,0.9590312,0.037142042,-0.9564695,20000,0.4554341,1000,1000.0,1000,20,0.0,674.3520900085568,617.2834631454956,517.9775763858925,20,35.016032335958556,40.0,35.46303915977478,20000.0,2.0,78.66562747955322,40000.0,563.9674566495055,40000.0
0.043285523,-0.88364685,80.0,0.004762305,-0.003736651,0.10000002,0.0,80.0,1.2300234,60.804985,0.9127523,0.042704515,-0.84913695,5000,0.4670983,1000,1000.0,1000,5,0.0,655.683,637.85565,617.23236,5,14.858008,0.9598691,0.0331132,-0.9999542,20000,0.46337256,1000,1000.0,1000,20,0.0,668.6003602285346,633.354935622499,584.1282770675316,20,23.576855292330627,60.0,40.741689920425415,20000.0,3.0,119.43606543540955,60000.0,490.89765395257234,60000.0
0.034454346,-0.88364685,80.0,0.0029339022,-0.0035569253,0.10000002,0.0,80.0,0.5646465,64.49453,0.99735236,0.025480755,-0.84463656,5000,0.47717115,1000,1000.0,1000,5,0.0,723.4541,667.8913,613.00665,5,35.6692,0.91977125,0.038332466,-0.8883648,20000,0.47362816,1000,1000.0,1000,20,0.0,682.3360257297754,638.9557762461911,594.5685811071307,20,21.48987788159353,80.0,35.85486388206482,20000.0,4.0,155.32097935676575,80000.0,557.8043767167757,80000.0
0.044434205,-0.88364685,80.0,0.0054750065,-0.0038913626,0.10000002,0.0,80.0,0.48605943,65.68207,0.9083142,0.024141338,-0.9192542,5000,0.48670745,1000,1000.0,1000,5,0.0,667.07477,656.9044,627.9277,5,14.767976,0.95880497,0.038509257,-0.9545505,20000,0.4803753,1000,1000.0,1000,20,0.0,685.4355592704378,648.3943123132289,597.8250524432515,20,19.554670921337355,100.0,35.02695846557617,20000.0,5.0,190.37553715705872,100000.0,570.9887719670442,100000.0
