actor/clip_fraction,actor/entropy,actor/iterations,actor/kl,actor/loss,actor/std,actor/stop,critic/iterations,critic/loss,critic/v,test/action/max,test/action/mean,test/action/min,test/action/size,test/action/std,test/episode_length/max,test/episode_length/mean,test/episode_length/min,test/episode_length/size,test/episode_length/std,test/episode_score/max,test/episode_score/mean,test/episode_score/min,test/episode_score/size,test/episode_score/std,train/action/max,train/action/mean,train/action/min,train/action/size,train/action/std,train/episode_length/max,train/episode_length/mean,train/episode_length/min,train/episode_length/size,train/episode_length/std,train/episode_score/max,train/episode_score/mean,train/episode_score/min,train/episode_score/size,train/episode_score/std,train/episodes,train/epoch_seconds,train/epoch_steps,train/epochs,train/seconds,train/steps,train/steps_per_second,train/worker_steps
0.028857421,-0.88364685,80.0,0.0060345097,-0.0015100105,0.10000001,0.0,80.0,0.21356535,0.1851292,1.3874388,0.05403676,-1.3408462,5000,0.7952311,1000,1000.0,1000,5,0.0,4.9245634,1.2864335,0.19576788,5,1.831644,1.3386812,0.03783709,-1.291254,6000,0.79650736,1000,1000.0,1000,6,0.0,17.971999468805734,5.731664427974465,0.16753487037931336,6,6.589222389739893,6.0,14.47438907623291,6000.0,1.0,14.47438907623291,6000.0,414.5252672426817,6000.0
0.023236085,-0.88364685,80.0,0.0029256674,-0.0021260665,0.10000001,0.0,80.0,0.018244386,0.18198022,1.366791,0.051311933,-1.3168571,5000,0.79055595,1000,1000.0,1000,5,0.0,9.516107,3.102812,0.12207938,5,3.6724558,1.3802896,0.052452974,-1.3675215,6000,0.79427594,1000,1000.0,1000,6,0.0,6.1440022361057345,2.7783864601430346,0.160254977272416,6,2.3363844467089185,12.0,14.421384811401367,6000.0,2.0,28.907318115234375,12000.0,416.0488107394842,12000.0
0.033699036,-0.88364685,80.0,0.003336522,-0.0018199126,0.10000001,0.0,80.0,0.15237759,0.42935467,1.3375478,0.035445206,-1.4286757,5000,0.79505646,1000,1000.0,1000,5,0.0,2.2485936,1.3138899,0.3100528,5,0.84428704,1.344728,0.043356534,-1.3190957,6000,0.7917455,1000,1000.0,1000,6,0.0,20.57158727006754,5.228284211953603,0.11085423440454178,6,7.21292929847949,18.0,15.373729944229126,6000.0,3.0,44.29257297515869,18000.0,390.2761412985685,18000.0
0.03501587,-0.88364685,80.0,0.0041188174,-0.0020143688,0.10000001,0.0,80.0,0.047609318,0.34299642,1.406984,0.05117999,-1.3594584,5000,0.7916735,1000,1000.0,1000,5,0.0,2.5481806,1.2175597,0.23178932,5,0.8333547,1.3664869,0.04161545,-1.3489988,6000,0.7922903,1000,1000.0,1000,6,0.0,4.468339424347505,1.6723284861266923,0.2777953895565588,6,1.4863100389653583,24.0,12.519037961959839,6000.0,4.0,56.82412314414978,24000.0,479.2700539954835,24000.0
0.015463257,-0.88364685,80.0,0.0016311376,-0.00073560636,0.10000001,0.0,80.0,0.037107565,0.36413804,1.321014,0.042404752,-1.3342941,5000,0.7847483,1000,1000.0,1000,5,0.0,13.396552,4.080983,0.118843675,5,4.9918394,1.3562744,0.05459943,-1.3281605,6000,0.7873573,1000,1000.0,1000,6,0.0,15.405954564950662,7.449451145880933,1.30091780226212,6,5.639138964867405,30.0,13.588260173797607,6000.0,5.0,70.42341566085815,30000.0,441.5576330787268,30000.0
